what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328655703053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328655719819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328655721778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328655723209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328655730335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328655731302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657128521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657129811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657131347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657131548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657135324
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328657135515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328657136832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657140495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657142133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657143194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657147467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657148751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657177906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657178411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657472122
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328657473332
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328657474740
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328657478385
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328657479104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657480646
started,bundle,org.eclipse.wb.runtime.lib,1.2.0.r37x201109270310,"org.eclipse.wb.runtime.lib",1328657481046
started,bundle,org.eclipse.wb.swing.FormLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.FormLayout",1328657481431
started,bundle,com.google.gdt.eclipse.designer.GWTExt,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GWTExt",1328657481524
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1328657481875
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1328657482066
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1328657482084
started,bundle,com.google.gdt.eclipse.designer.hosted.2_0,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_0",1328657484460
started,bundle,com.google.gdt.eclipse.designer.hosted.2_2.webkit,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_2.webkit",1328657484589
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout.lib",1328657493506
started,bundle,org.eclipse.wb.swing.MigLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout",1328657493511
started,bundle,org.eclipse.wb.swing.java6,1.0.0.r37x201106081552,"org.eclipse.wb.swing.java6",1328657493555
started,bundle,org.eclipse.wb.swing.jsr296,1.0.0.r37x201106081552,"org.eclipse.wb.swing.jsr296",1328657493560
started,bundle,org.eclipse.wb.core.databinding,1.2.0.r37x201109270310,"org.eclipse.wb.core.databinding",1328657494380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657501919
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1328657514453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328657519348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328657566950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328657575599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657576790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657608318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657612392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657624605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657630516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657632023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657639307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657640241
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328657642974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657645063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328657645094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657648843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328657657188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657658207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657711378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328657726724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657730632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657754086
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328657755402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657762861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657778057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657784495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657795860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657796002
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328657797553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328657805911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657807020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657811860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657832799
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1328657875754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657892798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328657897645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657898285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657900830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657902852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657934467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657945617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657953678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657954237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657960875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328657982727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658000265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658389453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658400227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658401295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658418937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328658421100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328658421523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658422363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658435405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658436609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658452724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658456090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658457315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658494360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328658497423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658498249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658500064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658507010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658510025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658540768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658544748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658545664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658557839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658567374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658613420
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328658625151
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328658636195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658646023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328658646052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658654018
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328658654865
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328658656070
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328658661735
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328658663729
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328658673814
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328658676937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658680602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658785089
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328658786725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658788600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328658793126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658802769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658847163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658848652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658872810
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328658873979
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328658906257
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328658910973
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328658912120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658920623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658921686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658941995
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1328658943319
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1328658943453
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1328658944052
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1328658944546
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1328658944617
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1328658945013
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328658945711
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328658949081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658949950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658959874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328658973228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328658974576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659089857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328659093025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328659093944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659094688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659151965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328659158659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659159609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659201551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328659205894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659206831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659471090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659471390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328659481783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660092215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660094087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660095164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328660098014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328660098740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660100182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660118258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328660122001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328660122765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660123695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660133393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328660136714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660137668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660154828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328660157755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328660158918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660159746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660242422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328660245804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328660251691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328660252167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328660254126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328660255163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660256007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660892173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660922476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660923527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328660927641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328660946466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661022337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661023702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661220426
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328661222497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661230565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661233338
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328661234764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328661250254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661259098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661367639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328661381355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661382409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661396013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328661398191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328661402147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328661405173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661406235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661485804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328661487825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328661491644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328661503697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661504558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661517576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328661521364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328661522622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661523680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661532542
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328661534211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661540303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661542503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661542827
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328661543767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328661549581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661550717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661585672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328661597182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661598176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661619617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661621457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661653282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661653849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661723484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328661729888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328662399081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328662402270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328662406267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328662408733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328662415671
