what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684181919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684184458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328684214299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684262575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684262606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328684266572
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328684281949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328684292749
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684295060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684296934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684334133
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328684334236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328684335804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328684336897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328684345343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684346502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684373283
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328684373301
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328684374904
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328684375596
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328684382174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684386729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684419455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328684427566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684428788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684429344
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328684429360
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328684430883
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328684431614
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328684442889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328684446075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684460478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684471722
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684471972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684486972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684488374
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328684489520
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684491769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684525742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684548664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684549613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328684549657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684553953
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328684554995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684558930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328684558980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684561045
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684565509
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328684592921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684602597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684644502
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328684644691
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684687457
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328684689352
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328684690904
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328684692849
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684694852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328684702595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684705811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684706361
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328684706395
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328684708358
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328684708939
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328684726249
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328684751011
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684752094
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328684764972
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684766984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328684777800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684778750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684807226
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328684807419
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328684823389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684824871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328684824921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684829190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684835353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684835516
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328684837060
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328684837280
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328684837404
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328684851415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684878386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684975981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328684978225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685428109
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328685429078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685444047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685452614
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328685465768
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328685466038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328685468023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328685469719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685471120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685488275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328685490247
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328685491265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685492182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685506903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685557736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685583790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328685596827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685597688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685798993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685813000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685817452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685831143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685853176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328685871989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328685874772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685875617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685891420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328685892782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685894407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685896789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685901653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685910804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328685934848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328685939972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328685940909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686007755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686011625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686021791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328686056095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686057008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686060702
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686060739
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686062968
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328686090073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328686091345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328686092821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686104923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686111584
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328686111748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686112714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686118708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328686126845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328686129344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328686142763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686143994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686425446
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686425467
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328686425598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328686441361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686442007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686443681
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686443700
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686445586
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686446207
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328686449121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686451117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686630324
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328686630455
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328686631891
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328686638554
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328686643016
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328686658932
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328686659285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686661519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686705256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328686707657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686713620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686716935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328686727716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686729076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328686729487
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686729506
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686731244
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686731908
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686746343
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686750473
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686774107
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686774375
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686782911
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686784358
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686798711
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686806737
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686813476
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686813578
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686814897
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686815168
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328686837275
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328686864302
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687029566
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328687033772
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328687033998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687036875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687038496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687040010
