what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837208521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837209479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837209682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837209866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837210387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837241247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837242089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837263054
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328837263196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837264536
started,bundle,org.eclipse.wb.runtime.lib,1.2.0.r37x201109270310,"org.eclipse.wb.runtime.lib",1328837264767
started,bundle,org.eclipse.wb.swing.FormLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.FormLayout",1328837265003
started,bundle,com.google.gdt.eclipse.designer.GWTExt,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GWTExt",1328837265059
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1328837265408
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1328837265459
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1328837265462
started,bundle,com.google.gdt.eclipse.designer.hosted.2_0,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_0",1328837267149
started,bundle,com.google.gdt.eclipse.designer.hosted.2_2.webkit,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_2.webkit",1328837267236
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout.lib",1328837297784
started,bundle,org.eclipse.wb.swing.MigLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout",1328837297786
started,bundle,org.eclipse.wb.swing.java6,1.0.0.r37x201106081552,"org.eclipse.wb.swing.java6",1328837297789
started,bundle,org.eclipse.wb.swing.jsr296,1.0.0.r37x201106081552,"org.eclipse.wb.swing.jsr296",1328837297791
started,bundle,org.eclipse.wb.core.databinding,1.2.0.r37x201109270310,"org.eclipse.wb.core.databinding",1328837298508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837305249
started,bundle,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css",1328837361236
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1328837361326
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1328837361359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837372099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837460574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328837485762
opened,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328837493250
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328837493362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837501316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837505436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837508156
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328837508353
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328837509659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837517350
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1328837541343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837558427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328837559602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837563598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837571657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328837572848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837574697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837580630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837590913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837592457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837639931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328837641335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837649305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837649477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837649613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837649749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837649909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328837650232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837650996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837655014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837656058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837676968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328837678765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837681123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837711093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837712652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837714048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837743874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328837745745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837747618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837748714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837763790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837766498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837767657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837921477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328837923782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328837925195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837927620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837928712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837943254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328837951221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328837952301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838034445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328838042115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328838043583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328838043995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838047818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838048830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838057914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838059781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838065777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838068236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838069247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838115766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838118213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838121694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838122367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838182632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838184660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838185596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838215868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328838217065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838218900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838218973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838237259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838244476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838297471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838302471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838303369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838311196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838313720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838315808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838404856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838415993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838417412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838424876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838426345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838427389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838432713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838435967
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328838440192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838461288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838467656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838501493
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328838501622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838509274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838512285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328838513459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328838516034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838519285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838526654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838529322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838555038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838558102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838561815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838590612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328838591557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838592245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838594030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838683741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328838684903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838688823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838710139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328838711503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838714919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838720155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838721986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838723211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838729121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838734381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838735006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838740341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328838741298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328838741502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838742178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838743296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838757119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838763503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838768127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838768732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838769255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838779496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328838780050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838783023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838784499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838838046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328838838642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328838840398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328838842258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328838842828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839024603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839047035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839192093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839205895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839298491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839302726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839307032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839309240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839309905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839462682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839464420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839466701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839646822
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328839654232
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328839660881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839671278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839672108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839679222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328839679875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328839680559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839681297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839697119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839698116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839703597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328839708303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839709525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839710138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839716941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839721706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839722461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839729388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839730178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839731410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328839731647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839732716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839739152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839740037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839759593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328839762431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839769731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839774450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839777633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839778315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839786938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839791954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839792722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839809116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328839816119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839817451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839862048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839878582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839879899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839887592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839890232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839890883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839896935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839899376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839901210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839901780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839927807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839937627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839943423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839950442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839952042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839959538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839960624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839961388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839980527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328839982644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839983122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328839999066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328840001109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328840001795
