what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1330042453653
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1330042456541
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1330042459873
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1330042460476
started,bundle,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.oophm",1330042460537
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1330042460818
opened,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330042460818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042462344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042479589
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1330042481493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042482934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042484499
started,bundle,com.google.gdt.eclipse.designer.GXT,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GXT",1330042486985
started,bundle,com.google.gdt.eclipse.designer.SmartGWT,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.SmartGWT",1330042487014
started,bundle,org.eclipse.wb.discovery.core,1.2.0.r37x201109270333,"org.eclipse.wb.discovery.core",1330042487066
started,bundle,org.eclipse.wb.discovery.ui,1.2.0.r37x201109270333,"org.eclipse.wb.discovery.ui",1330042490615
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330042517695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042521458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042527080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042528292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042540789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330042542923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330050840814
started,bundle,org.eclipse.wb.os,1.2.0.r37x201109270310,"org.eclipse.wb.os",1330050849956
started,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201109270310,"org.eclipse.wb.os.win32",1330050850008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330050851796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330050887133
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330050905846
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1330050908116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330050908232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330050911995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330050920550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330050930215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330050936630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330050938834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330050941588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330050942626
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1330050943724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330050943762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051027282
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1330051027360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051035354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051068382
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330051068460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051091033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051119588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051222690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051238599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051238632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051239543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051246728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051247721
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1330051248010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051248798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051435755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330051455545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330051459743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330051483045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330051484328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330051510470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330051520705
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1330051528970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330051535610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330051542332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330051557978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330051572384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051586128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051587022
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1330051587349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051588264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051781275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330051843280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330069710118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330069711322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330069713054
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1330069722517
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1330069724495
started,bundle,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css",1330069734164
opened,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1330069734733
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1330069734857
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330069738613
closed,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1330069738618
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1330069897711
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1330069898021
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330069899648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070116831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070375976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070376954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070716433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070720833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070797792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070799187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070802475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070803180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070864068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330070865061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071136321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071137426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071137480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071138636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071156605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071158447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071262234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071262683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071631093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330071631417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072585412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072585521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072586725
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1330072606644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1330072612260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072621646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072622973
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1330072623303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072702979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072731609
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330072731665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072759909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072769113
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330072771696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330072814246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330087161626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330087163369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330087165107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330094134133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330094134159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330101334286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330101334315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330108536159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330108536187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330111896740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330120929931
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1330120933073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330120941179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330120941407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330120956419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330120956977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330120960669
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1330120989191
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1330120993804
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1330120994062
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330120996148
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1330120996149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121010350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121277996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121324302
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1330121416070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330121422651
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330121423719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330121425237
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1330121456251
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1330121456344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121493384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121493846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121493874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121493912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121493948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121493990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121494970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121495123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121495266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121495426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121495586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121495750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121495912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121496114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121496291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121496472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121496626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121497019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121497509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121503497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121504834
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.navigate.open.type",1330121504845
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1330121505667
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330121510562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121513111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121520390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330121525803
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1330121527265
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330121528278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330121530497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121563390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121563821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121564996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121565409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121581670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330121621112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121624769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121655198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121686662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121703870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330121763722
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1330121763816
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1330121779572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121781510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121791295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121841983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121842780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121843259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121844310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330121871631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330121946377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121986865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1330121987678
