what,kind,bundleId,bundleVersion,description,time
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701105697
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701105730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701107581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701116529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701118022
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328701120831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701132616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328701132652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701153320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701154849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701155920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701156782
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701156830
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701158884
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701159510
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328701160218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328701161819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701162958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701163833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701164812
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701164860
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701166595
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701167358
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701170384
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328701171815
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701176777
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328701192006
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701197290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701202002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701202864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701203444
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701203524
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701205184
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701205847
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701225348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328701234403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701234801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701235519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701236336
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701236377
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701242948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328701243629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328701247974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701248311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701248950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701250016
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701250040
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701251492
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701252318
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328701265024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701268978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701270644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701395920
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701405063
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1328701411214
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1328701411324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701430515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701434361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701435268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701435781
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701435824
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701437806
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701438422
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701459778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328701460584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328701460907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328701461192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328701461539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328701461943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328701462343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701463459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701477182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701498624
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328701499293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701508296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328701508326
started,bundle,org.eclipse.wb.os,1.2.0.r37x201109270310,"org.eclipse.wb.os",1328701517009
started,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201109270310,"org.eclipse.wb.os.win32",1328701517052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701526696
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701540199
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328701551538
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328701552737
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328701553964
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328701557173
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328701558166
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701559468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701596621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701638666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701664783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701734445
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328701743333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701759064
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701760689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701765057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701768761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701770258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701770639
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701770684
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701772345
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701773027
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701828069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328701836559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328701838694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701840839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701842302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701842728
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701842765
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701844418
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701845136
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328701866990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701869547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701870505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701871136
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701871166
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701872683
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701873366
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328701875879
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701876620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701883045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701884047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701884461
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701884504
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701886155
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701886850
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701892041
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328701899698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701901610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701911358
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328701911525
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701912871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328701924999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701937213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701938850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701944670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701945985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701946386
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701946415
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701948147
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701948891
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328701965963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328701971337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701972228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328701972746
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701972778
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328701975115
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328701976011
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328702004128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702005728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702007219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702007601
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702007638
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702009686
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702010510
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702016271
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328702029812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328702031659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702033709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702034653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702044791
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702044822
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328702044853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702046210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702047041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702047879
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702047914
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702049487
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702050181
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328702056308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328702056883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702057776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702058385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702059442
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702059466
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702061069
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702061769
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702070564
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328702120092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702139996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702140710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702151846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702186714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702187730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702190545
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702190577
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702192357
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328702196676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702198542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702199388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702215045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702234697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702235786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702239189
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702239229
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702241996
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328702244644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328702245153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328702245388
