what,kind,bundleId,bundleVersion,description,time
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861434814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1328861435705
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1328861435964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328861436520
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328861437823
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861438103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1328861438773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328861439629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1328861440347
error,log,,,"Exception occurred in reconcile participant",1328861440349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328861441143
error,log,,,"Unexpected error while validating JDODocument.java",1328861441358
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1328861442489
error,log,,,"Exception occurred in reconcile participant",1328861442489
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1328861457091
error,log,,,"Exception occurred in reconcile participant",1328861457093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328861460366
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328861463278
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861467548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328861473246
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328861480724
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861480970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328861498369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328861503120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328861508257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861530538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328861530604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861545823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328861546473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861550023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861554739
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328861564486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861565614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861566507
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328861580441
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328861595149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861600318
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328861613664
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328861614265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861618146
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328861620331
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861645444
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328861646574
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861646919
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328861647983
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861649767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861654774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861659566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861660599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861680797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1328861683978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328861684674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861685703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861694170
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328861697566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861709521
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1328861711707
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1328861712099
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1328861712281
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861712683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861712782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328861712790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861715117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861716106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861718197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861719871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861720918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861721853
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328861729226
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328861732916
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328861756489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861760391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861761323
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328861787274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861830227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861832190
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1328861833558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861833617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328861915521
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328862035630
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862037181
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328862039666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862044009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862045112
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862109199
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328862229070
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862233002
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862242874
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862263432
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862263607
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862270283
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1328862270774
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1328862270956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862270981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862273405
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862274510
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862274795
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862284972
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862285137
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328862301306
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862301594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862317926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862348263
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328862348282
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862371951
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862394376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328862397769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328862407655
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328862411674
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862412034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328862430408
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862435997
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862437908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862445179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862447667
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328862456697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862463305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862464456
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862485193
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328862555552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862569880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862582167
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862582659
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328862582776
