what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620246110
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327620246190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327620250905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620298633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620662292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620664114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620665726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620671373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620695539
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327620697126
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327620716889
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327620765761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620889647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327620961225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327620979523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327620979729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327620979856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327620980572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327620983843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621002649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621005043
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621019490
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621050298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621069445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621069623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621082926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621083105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621085033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621085218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621088025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621088180
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621088266
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621088356
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621111550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621118774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621118983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621121461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621121576
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1327621125901
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621138116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621200071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621203304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621267913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621277577
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327621277612
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621278946
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621564784
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621571737
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1327621579375
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1327621579460
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621600045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327621643056
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621645962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621660355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621668284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621672395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621672465
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621676431
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621688317
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621696826
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621717668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621731012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621797394
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621802522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327621812945
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621814189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327621833635
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621839170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621851205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327621872803
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621874480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1327621908512
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621928379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327621933224
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621934597
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621935473
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327621936442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327621939705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327621967410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327621976866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327621980169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327621984290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327621987616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327621993829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327622004817
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327622068358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327622072005
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327622072786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327622074864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327622084087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327622084654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327622084808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327622084957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327622328796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327622332452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327622340851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327622344113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622354607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622359128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327622442543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622445983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622659865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622663897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622843530
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327622843633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622845053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622883710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327622885313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327624938630
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327624945387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327624971380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327624976900
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327624976947
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327624978228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327624983902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327624985188
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327624985205
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327624985854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327625049059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327625053569
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625223368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327625229425
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625230278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327625233293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327625256794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327625261956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327625282465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327625285548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327625292793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327625296201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327625313082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327625316088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327625359005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327625362434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327625366087
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625371383
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625374277
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625376224
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625376225
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625377299
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625378769
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327625378770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327625381189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626111975
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626119259
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626141696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327626145532
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626146671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327626150147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327626192416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327626194797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626200576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626334285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626336997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626362862
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626369390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626373777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626375840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626379171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626380727
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626381805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327626389343
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626394588
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626403882
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626408647
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626413717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626417655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327626914982
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626927645
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626931031
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626939951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327626946020
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327626946913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327626949131
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627020500
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627072601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327627140788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627156445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627186964
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327627186995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627189480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627206094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627209620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627236533
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627238251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327627243279
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327627289048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627289993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627307547
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327627307571
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627309533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627312158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627322352
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327627322383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627324832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627343032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627347456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627356418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627363235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627368263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627370956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627405127
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627406370
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627433723
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1327627452473
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627452727
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627452818
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627460301
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627475097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627489806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627517894
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327627517958
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627524151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327627551908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327627552075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327627552397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327627561436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627562584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627564631
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327627564685
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627573428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627595553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627597980
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327627597995
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627600591
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327627602735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627604311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327627622610
