what,kind,bundleId,bundleVersion,description,time
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329604905466
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329604907458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329604923362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329604928754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329604950263
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329604950293
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329604950321
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329604951820
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329604959491
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329604997220
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329604998656
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329604999779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605001727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605006118
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329605006160
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1329605010098
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329605016439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605017093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605018184
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329605029705
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329605049424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605050978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605119977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605158665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605596610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329605611153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329608110672
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329608114709
started,bundle,org.eclipse.wb.swing,1.0.0.r37x201106081552,"org.eclipse.wb.swing",1329608115233
started,bundle,org.eclipse.wb.swing.databinding,1.0.0.r37x201106081552,"org.eclipse.wb.swing.databinding",1329608116430
started,bundle,com.google.gdt.eclipse.designer.GXT.databinding,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GXT.databinding",1329608116582
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329608117513
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329608117722
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329608119301
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329608125376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329608133378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329608134959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329608136198
started,bundle,org.eclipse.wb.runtime.lib,1.2.0.r37x201109270310,"org.eclipse.wb.runtime.lib",1329608136672
started,bundle,org.eclipse.wb.swing.FormLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.FormLayout",1329608137047
started,bundle,com.google.gdt.eclipse.designer.GWTExt,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GWTExt",1329608137157
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1329608137793
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1329608138182
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1329608138254
started,bundle,com.google.gdt.eclipse.designer.hosted.2_0,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_0",1329608141786
started,bundle,com.google.gdt.eclipse.designer.hosted.2_2.webkit,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_2.webkit",1329608141894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329608144304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329608160300
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout.lib",1329608185204
started,bundle,org.eclipse.wb.swing.MigLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout",1329608185207
started,bundle,org.eclipse.wb.swing.java6,1.0.0.r37x201106081552,"org.eclipse.wb.swing.java6",1329608185234
started,bundle,org.eclipse.wb.swing.jsr296,1.0.0.r37x201106081552,"org.eclipse.wb.swing.jsr296",1329608185250
started,bundle,org.eclipse.wb.core.databinding,1.2.0.r37x201109270310,"org.eclipse.wb.core.databinding",1329608185928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329608200427
started,bundle,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css",1329608210680
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1329608210938
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1329608210990
error,log,,,"Unhandled event loop exception",1329608224873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329608226686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1329608239437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329608411010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329618919735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329618921402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329625882724
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329625882751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329625884185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329636187372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329636190297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329636533693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329636541290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329641650666
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329641650720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329641659976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329641661228
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329641661289
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329641662279
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329641664624
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1329641670042
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329641674424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329641676081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329651114964
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329651117417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329651119002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329690739103
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329690740910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1329690743651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329690744540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329690771286
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329690773060
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1329690776993
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1329690791965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329690792899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329690793942
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329690809198
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1329691044216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692046897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692054786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692056698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692060931
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329692068872
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329692068880
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329692070836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692092084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692169164
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329692173408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692834897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692867954
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329692874210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329692951426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694201014
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329694204389
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329694240863
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329694241437
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329694241728
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329694262542
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329694262543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694289955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694290147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694294900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694295095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694368924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694609759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694614585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694657313
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329694664132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694669818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694673472
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329694677304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694831497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329694986658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695002240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695409161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695410462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695414348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329695428148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695429271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695561940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695564634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695604412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695606025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695621486
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1329695622847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695624045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695628810
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329695629834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695636348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695642950
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1329695645176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695645298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695780469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695782187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329695816723
