what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781332089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781377825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781386458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781387612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781388528
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781388541
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781390761
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781391568
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781399912
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328781415918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328781433636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328781441720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781477930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781488273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781489167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781497409
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781497425
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781499700
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781500597
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328781535659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781538435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781540283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781563375
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781563389
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781565292
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781566091
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328781575702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781577884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781579391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781580159
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781580180
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781582046
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781582750
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328781616669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781620834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781624588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781647695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781650640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781653538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781654796
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781654815
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781656591
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781657489
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328781680707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781688018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781691525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781693234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781693999
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781694016
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781696734
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781697725
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328781701974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781716314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781737972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328781746456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328781759437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328781760631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781762867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781767476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781768717
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781768735
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781770399
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781771183
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328781774797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781777480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781779303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781779922
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781779943
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781781593
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781782363
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328781786439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781792985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781815366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328781838351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781840938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328781841436
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781841457
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781843433
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328781844195
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328781878641
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328782067059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782070202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782075506
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328782109409
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328782110939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328782116928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782133157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328782133201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782137511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782168658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782185426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782186032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782187515
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328782192334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1328782192981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328782193630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782197809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782197925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328782202518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328782203952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328782220180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328782233639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328782236679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328782238677
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1328782248115
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328782251339
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328782257490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328782259550
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328782262600
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1328782265607
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328782273006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782273853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782275394
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328782278322
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328782283961
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328782286683
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328782293229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782293719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328782295119
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328782309518
