what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862878529
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862907955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328862920543
executed,command,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.GDTPulldown",1328862929468
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328862932400
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862933973
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328862936424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862948790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328862949223
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328862980826
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328863101324
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328863130447
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1328863133938
started,bundle,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css",1328863134919
opened,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863135301
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863135412
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328863174115
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863175348
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328863176568
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328863186767
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863187530
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328863187530
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1328863188294
started,bundle,org.eclipse.wb.swing,1.0.0.r37x201106081552,"org.eclipse.wb.swing",1328863192646
started,bundle,org.eclipse.wb.swing.databinding,1.0.0.r37x201106081552,"org.eclipse.wb.swing.databinding",1328863193115
started,bundle,com.google.gdt.eclipse.designer.GXT.databinding,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GXT.databinding",1328863193133
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328863193537
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328863193641
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328863206415
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328863207134
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863210784
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328863216717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863217924
started,bundle,org.eclipse.wb.runtime.lib,1.2.0.r37x201109270310,"org.eclipse.wb.runtime.lib",1328863218202
started,bundle,org.eclipse.wb.swing.FormLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.FormLayout",1328863218425
started,bundle,com.google.gdt.eclipse.designer.GWTExt,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GWTExt",1328863218490
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1328863218871
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1328863218937
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1328863218942
started,bundle,com.google.gdt.eclipse.designer.hosted.2_0,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_0",1328863220271
started,bundle,com.google.gdt.eclipse.designer.hosted.2_2.webkit,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_2.webkit",1328863220299
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout.lib",1328863255178
started,bundle,org.eclipse.wb.swing.MigLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout",1328863255180
started,bundle,org.eclipse.wb.swing.java6,1.0.0.r37x201106081552,"org.eclipse.wb.swing.java6",1328863255182
started,bundle,org.eclipse.wb.swing.jsr296,1.0.0.r37x201106081552,"org.eclipse.wb.swing.jsr296",1328863255184
started,bundle,org.eclipse.wb.core.databinding,1.2.0.r37x201109270310,"org.eclipse.wb.core.databinding",1328863255749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863261499
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1328863272940
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863290163
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328863291529
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863295176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328863307022
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328863308609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863313328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863313387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328863316875
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863320128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863361039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863362908
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328863364822
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328863366225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863383293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863383303
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328863403014
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328863403212
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328863405649
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328863408147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863409587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863410172
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328863421777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863454059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863466436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863469746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863471059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863472658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863475709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863480645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863482542
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328863493518
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328863495886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863503662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863508228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863514729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863515771
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1328863516150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863516171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328863581481
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1328863607042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328864121626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328864123738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328864967432
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328864971287
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328864977605
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328864983799
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328864984208
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328864984284
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328864988572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328864989989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328864990028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328864994970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328865189452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328865192503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865206233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865206381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328865208273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865214722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865216455
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328865228624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865231456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865232172
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328865258209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865316268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865358797
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328865360613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328865405151
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328865406907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328865411108
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328865412070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328865415353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328865418176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865427622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865429031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328865431699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328865436060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328865443974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865447276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865450085
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328865450195
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328865451798
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328865454871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865456612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865457134
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328865477220
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328865483969
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328865489664
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328865492439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865494051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865495150
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328865513814
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328865551348
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328865554079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865558518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865560738
executed,command,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core.deployToGoogle",1328865561022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865561038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865561131
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328865561142
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328865589855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328865591201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866103131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866106470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866110299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866110735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866116702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866134045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866144792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866197113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328866199599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328866201304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866209857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866213013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866214664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866215439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328866217341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328866236206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328866297829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328866298809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328866299317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328866299354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328866299560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328866319776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328866329694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328866329930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328866334406
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328866345737
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328866351787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866352642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866353808
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328866372433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866402883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866403870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866408288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866418096
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328866421759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866444042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866447337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328866455450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866456900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866467798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866496729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328866499695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866500721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866560623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328866560666
error,log,,,"Invalid preference page path: CSS Files",1328866562941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866563357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866585168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1328866585199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328866587838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866588809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866616880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866617140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866796394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328866813890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328866832876
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328866835788
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328866857685
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328866860435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866870839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866871969
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328866896620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866909946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866913410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866914297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328866915457
