what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667260138
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328667262636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328667269975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667270916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667294521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667295093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667297175
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328667298107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667301763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667302725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667312180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667320077
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328667321736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667323134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667324597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328667327627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667328549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667474004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667475326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667560320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667561945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667588982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328667592441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667594581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667596458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328667603448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328667603611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328667603730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328667603871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328667604029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328667604167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328667604326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667606370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667612297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667615124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667619459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328667620670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667622351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667624271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328667625296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667625932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667627684
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328667627713
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328667629856
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328667630457
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328667636792
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328667677205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328667684868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667686719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667696163
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328667696183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667697616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667700713
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328667700731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328667702381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328667708427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328667711411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328667712257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667712958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667734173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667737229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667740634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328667743457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667744286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667761478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328667767382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667767974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667771706
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328667771734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328667774311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667782240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667790851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328667791728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678170104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678175349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678200819
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328678200848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678206438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678230125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678238633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678405917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678443906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678458892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328678459972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678462387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678475240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328678484963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678486794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678501243
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328678501268
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328678501293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328678516473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678518555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678569901
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328678569932
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328678572661
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328678573412
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328678576867
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328678764676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678781034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678785426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328678800504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678801546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678824231
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328678824259
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328678824280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678857443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328678993611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679015266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679027577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679042664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679048234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679056184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328679107641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679111725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328679118357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328679119036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679120910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679140350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679156139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679237655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328679243101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679245796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328679258836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679260486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328679278188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328679289074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679291057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679295236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679308278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679358041
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328679358078
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328679363534
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328679364351
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328679372335
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328679398155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679400088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679400997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679403700
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328679403721
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328679405611
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328679413072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328679413761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328679414265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679427331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679430576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679437457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679437975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679535296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328679538128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679538500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679539377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679613671
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328679613694
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328679613723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679615744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679616632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679617118
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328679617160
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328679619134
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328679619809
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328679622183
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328679623847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328679624785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679626186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328679634008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679635752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679663176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679664543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679673082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328679694097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679695211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328679705895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679707444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679709450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679723087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679747797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679751435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679752488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679764313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679767887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679769232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679772265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679791828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679795954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328679796884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679800784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679805682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328679806607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679807999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679822930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679861409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679998199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328679999184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680011349
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1328680011935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680040247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680132303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328680138529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328680139204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680140942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680192825
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328680223856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680233349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680286183
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328680286417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328680367954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328680368380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328680402800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680404047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680415615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680418502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328680448649
