what,kind,bundleId,bundleVersion,description,time
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702603891
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328702614940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328702616647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328702618169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702628965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702630072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702630619
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702630650
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702632486
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702633319
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702637942
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702647030
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702648648
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702648928
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702650272
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702650540
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328702659295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702661857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702705584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702707922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702708754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702709184
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702709224
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702710759
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702711452
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702713862
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328702763023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702765354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702766344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702882070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702894984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702907898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702909906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702928822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702929854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702929973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328702941349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328702941483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328702941626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328702941763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702942181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702943394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702962835
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702962852
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328702962867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702969261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702970254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702970579
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702970596
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702972086
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328702972762
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328702975723
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328702983850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328702989715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328702990808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703020606
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328703031397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328703031621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703033920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703035087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703087084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703092810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328703095266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328703095397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703096290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703097049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703106167
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328703109042
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328703112430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703132177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703132830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703138588
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703138606
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703138722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703139763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703140215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703140765
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703140777
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703142243
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703142937
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703144619
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703173903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703178049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703184495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703185637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703214414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703215782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703216381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703227871
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703227895
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703227913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703237111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328703243904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703244828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703245452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703246181
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703246193
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703247611
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703248371
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703252368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703254120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703254987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703255246
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703255295
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703257730
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703258464
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703262610
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703319103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703321159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703321839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703332281
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703332299
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703332316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703334727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703335250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703335816
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703335832
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703337335
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703338067
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703350216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703351981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703352477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703354168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703355868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703358992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703359549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703360068
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703360083
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703361820
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703362468
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703367154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703369983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703370681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703371265
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703371279
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703373041
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703373750
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703375552
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703392355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328703394569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328703394744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703395694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703396514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703434571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703437954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703445764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328703453563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328703467437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328703470695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328703470862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703472704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703473691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703480917
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703480934
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703480957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703482275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703482794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703483308
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703483332
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703484860
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703485498
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703488444
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703524086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328703526968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703531871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703552432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328703555506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703559947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703560813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703572036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328703577797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328703583057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703587976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703588521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703596946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703600279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703600979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703657270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703662097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703701030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328703704632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328703713995
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328703720461
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328703720645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703722159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703723189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703725968
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328703725984
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328703728610
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328703739730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703748657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703750202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703767100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703775332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703776435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703898335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703907065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703917313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703931745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703941722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703947479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328703955510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328703956732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703957261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328703961569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703962161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328703988430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328703998092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328704015216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328704022809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704023884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704038261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328704042222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328704044267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704052968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704068615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328704079779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704081990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704092499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328704094063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704094773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704097808
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328704097825
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328704100276
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328704163647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704164979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328704165016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704169181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328704201468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328704204238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328704209238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704210677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704214031
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328704214051
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328704216114
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328704243664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328704245468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328704247587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328704256121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704256866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704273407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328704288029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704289287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328704317256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328704320047
