what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328690523107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328690534020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328690552389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328690553539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328690591992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328690595562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328690605730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328690619478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328690623291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693299659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693318665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693319731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693320572
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693320589
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693323426
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693324159
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693326500
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328693372740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693376569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693381834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693413426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693445100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693449945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693451284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693489215
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693489237
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328693489273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693490362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693490625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693490852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693491269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693491564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693493004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693493878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693494292
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693494317
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693495867
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693496550
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693498927
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328693525141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693533285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693534448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693538220
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693538250
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693540310
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328693566594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693568750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693570125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693662070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328693663396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693663802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693664538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693669341
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693669388
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328693669414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693670430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1328693671869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693673088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693674079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693675567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693683507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693684906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693686051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693686369
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693686411
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693687932
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693688603
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693695489
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328693727202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693733779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693735007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693771801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693775820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693776599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693790714
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693790742
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328693790760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693791354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693795092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328693813551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328693816690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693817751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693818605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693819247
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693819292
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693821127
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693821770
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328693826192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693827215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693827570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693829032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693829060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328693829083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693831002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693831944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693832785
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693832812
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693835100
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693835884
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693843609
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328693852299
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328693852606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693878758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693880046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693894770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328693896693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693897896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693918036
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693926809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693930231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693931872
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328693931915
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328693936020
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693936436
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328693940928
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328693962128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328693990848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694015445
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694057061
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694087136
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694092123
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328694105061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328694107382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694130994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694196881
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328694199288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694210836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328694210876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694377686
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328694377838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694400531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694445089
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328694445264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694481499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694551857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694567718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694571368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328694577927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328694579679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694580820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694582547
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694582596
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694585993
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694586770
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694594393
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328694601489
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694603113
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328694604349
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328694607656
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694608170
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694610073
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694612924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694612976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694625442
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328694625480
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694638396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694639075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694640275
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694678906
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694692993
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694693617
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694696801
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694697334
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328694723197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328694834257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694837121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694841792
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694841821
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694843617
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694857407
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694869637
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694869789
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694873816
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694874534
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694878774
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694878904
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328694880174
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328694883965
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328694900769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694914712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694922009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694927540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694933674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694936872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694938380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694959480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694979596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328694989892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328694990713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695015969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328695018324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695019626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695035163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328695036831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695037833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695133616
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328695133642
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328695133663
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328695145499
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328695145833
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328695154259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328695154594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328695158317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695163763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695169108
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328695169134
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328695171589
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328695172488
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328695177929
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328695178694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695184947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695204936
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328695204978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328695211760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695212993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695213366
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328695213398
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328695215375
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328695216167
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328695250109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695251197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695255418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328695259435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695260553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328695260916
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328695260938
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328695262723
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328695263396
