what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847659288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847660034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847666313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328847667022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847667765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847682137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847684092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847688385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847690932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847738892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847748210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847751006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847755903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328847756872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328847757704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847758621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847759385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847803722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847820226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847847794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847849967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847855245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847863616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847865229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847887833
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328847888031
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328847896130
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328847897035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847900698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328847900739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847919757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847946228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847948452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847970396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847972094
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328847973175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328847979359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328847980833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848009027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328848009560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848011046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848012705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848073758
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1328848078274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328848080611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328848081422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848083126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848084300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848125846
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328848125975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848133884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848135047
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328848136002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848147332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848211271
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328848211425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848282900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848284692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848306059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848307145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848315569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848326771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848327434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848346026
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328848346166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848349101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848370214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328848372906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328848374014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328848378048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328848378496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848379810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848380562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848396043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328848399720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328848400191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848400948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848401583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848416564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848418731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848419494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848428735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328848429050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848430244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848430974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848459233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328848460932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848462448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848485485
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328848513304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848546654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328848546693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848550641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848558190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848607016
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328848619380
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328848620666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328848623557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848639994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848706525
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328848706631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848708448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848749481
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328848749643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848756260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328848756302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848758070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848788532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848919605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328848920520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328848921887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328848922489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328848922954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328848923278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328848923580
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328848925592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328848927751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849377151
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328849378419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849416714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849417440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849434701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849435787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849439023
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328849439139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849439850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849443462
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328849443599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849444919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849454425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849455145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1328849455177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849522886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849534762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849536250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849540495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849542297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849571442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849573236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849574821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849583736
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328849583781
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328849584149
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328849605055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849611627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849622639
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328849622797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849665892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849666964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849676665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849706445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849706507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849712575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849712662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849717025
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328849717867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849731508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849747796
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328849747946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849791173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849791897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849796799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849806327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849807018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849819256
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328849819481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849831560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849835970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849879001
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328849880440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849931955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849932584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849937490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328849944987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328849946533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850014942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850054596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850120845
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328850120972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850130191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850167835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328850169786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850170826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850172409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850200725
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328850202194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850263256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850281091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850288207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850301998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850328201
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328850329660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850341476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850346516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850352060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850352774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850371808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328850372138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850374395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850375723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850379259
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328850379377
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328850381158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850420116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850422961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850429621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850430725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850442687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850461589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850475351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850475711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850494053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328850502179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850502915
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328850503739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850505041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850505450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850506105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850506530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850507221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850508412
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328850511570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850511829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328850513155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850514209
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328850515804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328850525260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328850526802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850532957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850536760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850540697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850541156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850541536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850542418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850542766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328850543130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1328850546820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1328850547578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1328850548571
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328850557815
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328850557996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328850558717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850559497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850560476
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328850563050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850564141
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328850567915
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328850569408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850572655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850588060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850590736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328850592901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850599187
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328850601575
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328850602376
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328850602977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850603788
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328850604620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850608302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850654020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850657677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850658368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850696017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328850697003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850698241
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328850700216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328850707327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850708706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328850725002
