what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240319583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240324081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328240328870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240329984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240357853
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328240357988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240373169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240375220
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328240375353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240378406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240642233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240653928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240682079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328240684215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240685875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240687888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328240689327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240693382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240697572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328240698735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240702313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240704411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328240705434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240706938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240709420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328240710105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240711830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240717945
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328240717996
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328240719265
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328240721949
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328240723157
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328240728210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240728577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240729214
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328240739384
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328240756091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328240760441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328240781719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240782386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240807342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328240811759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328240813433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241008525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241017424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241019396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241027601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241030735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241032197
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.navigate.open.type",1328241032206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241032539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241037285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241061473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241062192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241075439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241081713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241083743
error,log,,,"Unhandled event loop exception",1328241083759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241083783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241084793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241090896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241097219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241097603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241101229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241106403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241107303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241114668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241123181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241124206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241328525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241337137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241338935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241376295
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328241376427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241377861
started,bundle,org.eclipse.wb.runtime.lib,1.2.0.r37x201109270310,"org.eclipse.wb.runtime.lib",1328241378056
started,bundle,org.eclipse.wb.swing.FormLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.FormLayout",1328241378316
started,bundle,com.google.gdt.eclipse.designer.GWTExt,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GWTExt",1328241378352
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1328241378672
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1328241378722
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1328241378780
started,bundle,com.google.gdt.eclipse.designer.hosted.2_0,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_0",1328241381802
started,bundle,com.google.gdt.eclipse.designer.hosted.2_2.webkit,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_2.webkit",1328241381828
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout.lib",1328241399793
started,bundle,org.eclipse.wb.swing.MigLayout,1.0.0.r37x201106081552,"org.eclipse.wb.swing.MigLayout",1328241399793
started,bundle,org.eclipse.wb.swing.java6,1.0.0.r37x201106081552,"org.eclipse.wb.swing.java6",1328241399793
started,bundle,org.eclipse.wb.swing.jsr296,1.0.0.r37x201106081552,"org.eclipse.wb.swing.jsr296",1328241399794
started,bundle,org.eclipse.wb.core.databinding,1.2.0.r37x201109270310,"org.eclipse.wb.core.databinding",1328241400420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241407296
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1328241412570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241428083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241428829
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328241430263
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328241435430
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1328241435575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241437494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241438211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241510804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241534311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241535354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241539591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241541430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241542149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241546698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241548533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241549418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241565799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328241566515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241567303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241568195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241635110
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1328241637179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241659344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241660567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241676045
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328241676071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241678032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241747262
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328241747297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328241748235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328241748677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328241749043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328241749397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328241749681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328241749849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241759175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241760949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241887003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328241889038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241890311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328241998130
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328242013910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242031670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242036365
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328242037517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242040323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242780291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328242790931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328242791085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328242791250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328242791754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328242792208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328242795026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242796761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242816543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328242818700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328242819926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242820639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242824396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328242825253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328242825489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328242825894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328242826224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328242826661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328242827123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328242827603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328242828455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328242830589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243085400
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328243098760
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328243109574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243115003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243180610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328243186663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328243194476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328243217813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328243228171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243230233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243246323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328243250025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243250820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243255480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328243256852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328243257419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328243259047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243264354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243350891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243354626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243356317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328243363650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243364855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243375791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328243377677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243378524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243425376
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328243427688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243429765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243431368
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328243431396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243434960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243436059
error,log,,,"Unhandled event loop exception",1328243436071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243436093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243436977
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328243438589
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.0.20110607-2117,"org.eclipse.m2e.logback.configuration",1328243442248
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1328243442249
stopped,bundle,org.eclipse.help.ui,3.5.100.v20110425,"org.eclipse.help.ui",1328243442249
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1328243442249
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1328243442250
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1328243442250
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1328243442250
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1328243442250
stopped,bundle,org.eclipse.help.base,3.6.0.v201106131736,"org.eclipse.help.base",1328243442251
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1328243442251
stopped,bundle,com.google.appengine.eclipse.datatools,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.datatools",1328243442251
stopped,bundle,com.google.appengine.eclipse.sdkbundle,1.6.1.v201201120043r37,"com.google.appengine.eclipse.sdkbundle",1328243442251
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1328243442252
stopped,bundle,com.google.gdt.eclipse.gph.e36,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.gph.e36",1328243442252
stopped,bundle,com.google.gdt.eclipse.gph.hge,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.gph.hge",1328243442252
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.gph.subclipse",1328243442252
stopped,bundle,com.google.gdt.eclipse.gph.subversive,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.gph.subversive",1328243442253
stopped,bundle,com.google.gdt.eclipse.suite.ext,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.ext",1328243442253
stopped,bundle,com.google.gdt.eclipse.gph,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.gph",1328243442253
stopped,bundle,com.google.gdt.eclipse.maven.e37,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven.e37",1328243442254
stopped,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven",1328243442254
stopped,bundle,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite",1328243442255
stopped,bundle,com.google.gdt.eclipse.appsmarketplace,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.appsmarketplace",1328243442255
stopped,bundle,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core",1328243442256
stopped,bundle,com.google.gdt.eclipse.login,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.login",1328243442259
stopped,bundle,com.google.gdt.eclipse.managedapis,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.managedapis",1328243442596
stopped,bundle,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.oophm",1328243442976
stopped,bundle,com.google.gwt.eclipse.sdkbundle,2.4.0.v201201120043-rel-r37,"com.google.gwt.eclipse.sdkbundle",1328243442976
stopped,bundle,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core",1328243443110
stopped,bundle,com.google.gdt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.core",1328243443110
stopped,bundle,com.google.gdt.eclipse.platform,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.platform",1328243443110
stopped,bundle,com.google.gdt.eclipse.platform.e37,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.platform.e37",1328243443110
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1328243443110
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1328243443110
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1328243443110
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1328243443110
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1328243443110
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1328243443110
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1328243443110
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1328243443111
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1328243443111
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1328243443111
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1328243443111
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1328243443111
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1328243443111
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1328243443111
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1328243443111
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1328243443111
stopped,bundle,com.google.gdt.eclipse.designer.GWTExt,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GWTExt",1328243443111
stopped,bundle,com.google.gdt.eclipse.designer.GXT.databinding,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GXT.databinding",1328243443111
stopped,bundle,com.google.gdt.eclipse.designer.GXT,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.GXT",1328243443111
stopped,bundle,com.google.gdt.eclipse.designer.SmartGWT,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.SmartGWT",1328243443111
stopped,bundle,com.google.gdt.eclipse.designer.UiBinder.wizards,2.4.2.r37x201110181249,"com.google.gdt.eclipse.designer.UiBinder.wizards",1328243443112
