what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gdt.eclipse.suite.ext,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.ext",1329724046958
started,bundle,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core",1329724047002
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1329724047004
started,bundle,com.google.gdt.eclipse.designer,2.4.2.r37x201110181239,"com.google.gdt.eclipse.designer",1329724047045
started,bundle,com.google.gdt.eclipse.designer.hosted,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted",1329724047046
started,bundle,org.eclipse.wb.core,1.2.0.r37x201109270310,"org.eclipse.wb.core",1329724047087
started,bundle,org.eclipse.wb.core.lib,1.2.0.r37x201109270310,"org.eclipse.wb.core.lib",1329724047135
os,sysinfo,,,"win32",1329724047143
arch,sysinfo,,,"x86_64",1329724047143
ws,sysinfo,,,"win32",1329724047143
locale,sysinfo,,,"en_US",1329724047143
processors,sysinfo,,,"4",1329724047144
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1329724047144
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1329724047144
