what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687439770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687520127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687525847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687530547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687531728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687531928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687534480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687565799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687573347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687592246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687602229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687603145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687603998
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687604014
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687605676
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687606345
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687611104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687613205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687613950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687614276
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687614294
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687616277
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687616965
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687626391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687632732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687664131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687669211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687669708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687669739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687669763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687669792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687669825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687669857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687669891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687670170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328687670350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687672693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687673537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687674342
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687674386
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687676047
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687676741
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687686478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687687907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687688508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687689136
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687689169
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687691375
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687692227
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687695315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328687696114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687697133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687699665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687745521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687763928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687765278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687765545
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687765562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687767431
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687768060
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687782843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687788518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687789494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687789989
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687790007
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687791606
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687792285
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687811505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687814174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687815023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687815455
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687815488
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687817367
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687818009
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687870717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687877771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687878632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687879228
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687879276
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687880847
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687881496
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328687941479
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328687942611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687969885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687971022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687971858
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687971883
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687973634
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687974444
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328687980095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687986502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687991679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328687994615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687995496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328687995972
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687995995
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328687997736
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328687998551
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328688032380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688037274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688059606
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328688059768
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1328688064072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688070559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688085777
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1328688085991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688087339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688284767
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328688284931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328688288060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328688310189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328688313667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688314738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688316241
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328688316263
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328688318665
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328688319496
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328688339656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328688341858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688350563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688368106
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328688368139
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1328688376162
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1328688376163
error,log,,,"Project facet wst.web has not been defined. It is used in plugin org.eclipse.jst.common.project.facet.core.",1328688376707
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1328688376817
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328688377284
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328688377391
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328688378924
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328688378925
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328688380680
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1328688390923
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1328688391684
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1328688391839
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328688392627
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1328688392667
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1328688392778
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328688393305
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1328688393408
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1328688394665
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1328688394788
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328688395345
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328688395345
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328688396454
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1328688398045
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1328688398197
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1328688398203
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1328688398613
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1328688398650
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1328688399936
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328688400150
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328688400287
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328688401967
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328688401967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688407826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688446088
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328688446605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688455721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688482802
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328688482853
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328688489627
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328688490017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688531434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688545270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328688549102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328688550865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328688554308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328688556245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328688562448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688563648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688566787
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328688566895
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328688572459
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328688573291
activated,editor,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css.editors.guiEditor",1328688577987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688584120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688780269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328688786867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688790030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688794375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328688795023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328688799104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328688800130
