what,kind,bundleId,bundleVersion,description,time
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226439540
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1328226443409
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1328226443579
started,bundle,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.oophm",1328226443591
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1328226443630
opened,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328226443803
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328226453192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226453546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226454035
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226473496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226477540
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1328226483710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226484069
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1328226486985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328226491281
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1328226495594
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226500356
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226503373
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226503503
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226510485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226514801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226518016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328226525797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226535470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226535590
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226535765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226550453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226571280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226585553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226596084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226597118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226599299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226600928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226601778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226602353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226603389
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226605336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328226607448
error,log,,,"Unexpected error while validating Collaborator (1).java",1328226607709
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226609426
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226609487
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1328226609993
error,log,,,"Exception occurred in reconcile participant",1328226609995
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226610565
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226611737
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226613451
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226622920
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226627468
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226629130
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226630960
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226637523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328226639142
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226642226
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226651300
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226653717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226655971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226660436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328226663563
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226668795
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226673286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328226673834
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226676134
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226680444
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328226680447
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1328226683841
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328226689962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226691424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226691906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328226698722
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226790335
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1328226790863
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1328226791990
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1328226792348
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1328226792867
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1328226792896
error,log,,,"Project facet wst.web has not been defined. It is used in plugin org.eclipse.jst.common.project.facet.core.",1328226793035
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1328226793109
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1328226793358
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328226793432
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328226793614
started,bundle,org.eclipse.wb.os,1.2.0.r37x201109270310,"org.eclipse.wb.os",1328226796014
started,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201109270310,"org.eclipse.wb.os.win32",1328226796066
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226801452
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328226808298
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328226808341
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328226809643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226811323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226911503
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226913632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226918707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226968913
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328226970463
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226973866
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328226974271
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328226975678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328226983444
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328226987254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226990353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328226997781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227002371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227021960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328227028079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227029102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227036598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227056576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227076409
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328227077486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1328227079161
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328227080429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328227084550
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328227085627
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328227089417
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328227096126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227096902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227097401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227110427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227120396
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1328227122037
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1328227122052
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328227123136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227124594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227127210
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328227129005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1328227134024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328227134673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227136777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227150682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1328227152204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328227153156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227154029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227164813
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328227167208
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328227168665
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1328227172434
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328227178251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227179995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227180392
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328227180402
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328227192291
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328227192885
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328227241515
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328227243044
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328227247162
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1328227251086
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1328227258321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227258650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227259036
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328227259046
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328227267664
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328227275635
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328227281271
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328227282304
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.cssResourceEditor",1328227285416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328227302116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227304105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328227314031
